sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
0b6cfc02-ee22-4797-a6df-c1310d668277,In which season of Married at First Sight were the couples located in the city where the publisher of the book 'Halo Effect: An Unauthorized Look at the Most Successful Video Game of All Time' is based?,recursive_512_64,0,419888,0.05555555555555555,0.05555555555555555,0.14434031438272124,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14434031438272124,0.5,0.05,0.09090909090909091,0.05555555555555555,0.05555555555555555
ff719c39-63e4-4b80-9da1-6cc304686ab9,The television series 'When Calls the Heart' premiered on the Hallmark Channel in which country? What was the purchase price paid by this country to officially acquire the Virgin Islands in 1917?,recursive_512_64,0,419888,1.0,0.625,0.8065735963827293,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.8065735963827293,1.0,0.2,0.33333333333333337,1.0,0.625,0.8065735963827293,1.0,0.1,0.18181818181818182,1.0,0.625
d8e552f9-65a8-4942-bf7d-02e3862e285a,"In what year did the 2008 Jeep Liberty make its debut at an auto show held in the city where the NBA team that paid Patrick Ewing a salary of $18,724,000 in the 1995–96 season is based?",recursive_512_64,0,419888,0.07692307692307693,0.13992673992673993,0.47126956765850264,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47126956765850264,1.5,0.15,0.2727272727272727,0.07692307692307693,0.13992673992673993
8429c13f-2e6f-47c1-85a9-ee11b08bed74,"In the year that the 'Bolus (digestion)' article was last modified, in which city was the first North London derby outside of the United Kingdom held?",recursive_512_64,0,419888,0.5,0.41666666666666663,0.6052602440527057,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.6052602440527057,1.0,0.2,0.33333333333333337,0.5,0.41666666666666663,0.6052602440527057,1.0,0.1,0.18181818181818182,0.5,0.41666666666666663
f923ce3a-c4c0-441e-b2e2-acbcf92f1218,"Which contributor to the book review for the newspaper that published the article 'Fort Sumpter Fallen' on April 15, 1861, noted that Harry Potter and the Half-Blood Prince was 'far darker'?",recursive_512_64,0,419888,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
035d03f2-23e6-4b16-ac65-94fb02e7f2cd,What posthumous title was assigned to the North Korean president who proposed the Three Principles of National Reunification in 1972?,recursive_512_64,0,419888,0.5,0.34090909090909094,0.5578858913022597,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.5578858913022597,1.0,0.1,0.18181818181818182,0.5,0.34090909090909094
27985526-0551-4ce3-8a70-756219ac5c80,"What quality does the film Finding Dory lack, according to the critic from the publication that released the article ""Plan by Institute in Princeton Clashes With a Park's Revolutionary War Past""?",recursive_512_64,0,419888,0.09090909090909091,0.09090909090909091,0.1710330840677181,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710330840677181,0.5,0.05,0.09090909090909091,0.09090909090909091,0.09090909090909091
edc4fbd9-066d-45b9-a571-2f55b30f7c9c,What is the name of the studio used to remix the album 'Goodbye Yellow Brick Road' that is located in the same city where the 'Macmillan Dictionary of Astronomy' was published?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4113911f-e8b5-4641-ac18-7e9cd27809ec,"In the Phoenix metropolitan area article, the country cited in the Government of Thailand text as an example of moving its capital from Jakarta is listed in the ""Governments of"" section for which continent?",recursive_512_64,0,419888,1.0,0.8333333333333333,0.9197207891481876,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.9197207891481876,1.0,0.6666666666666666,0.8,1.0,0.8333333333333333,0.9197207891481876,1.0,0.4,0.5714285714285715,1.0,0.8333333333333333,0.9197207891481876,1.0,0.2,0.33333333333333337,1.0,0.8333333333333333,0.9197207891481876,1.0,0.1,0.18181818181818182,1.0,0.8333333333333333
bbd21214-1c34-4749-a4fe-09cee338bd14,"In the film described as a reboot where Peter Cullen reprised his role as Optimus Prime, who starred alongside Hailee Steinfeld?",recursive_512_64,0,419888,0.16666666666666666,0.17424242424242425,0.38944052088588227,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21840743681816419,0.5,0.1,0.16666666666666669,0.16666666666666666,0.16666666666666666,0.38944052088588227,1.0,0.1,0.18181818181818182,0.16666666666666666,0.17424242424242425
fa91be15-ca46-4a29-ada5-241fc58e8ad9,"In April of the year that the Canadian lottery game Lotto Max was introduced to replace Lotto Super 7, what amount of stimulus cash was announced for Dinosaur National Monument?",recursive_512_64,0,419888,0.14285714285714285,0.14285714285714285,0.20438239758848611,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20438239758848611,0.5,0.1,0.16666666666666669,0.14285714285714285,0.14285714285714285,0.20438239758848611,0.5,0.05,0.09090909090909091,0.14285714285714285,0.14285714285714285
36310f42-bfe8-4ea9-85f7-85b212bd9eec,How many seconds did it take for the player who holds the record for the most overall goals scored in FIFA World Cup final matches to score his goal against Lille in 2022?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8c744e55-f563-451c-942e-30255a1d140e,"On what date did the individual, who debated Donald Trump in September 2024 regarding a claim referenced by a sign at The Wieners Circle, temporarily assume the powers of the presidency?",recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75ebc894-b217-4c11-8640-8185f6d16204,The film series Pirates of the Caribbean is based on a theme park attraction from which company that has also had an endorsement deal with Serena Williams?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53c58168-18a6-4c02-828f-5921cd8902cf,"Which linebacker, who was named the NFL Defensive Rookie of the Year in 2000, played for the team based in the city where the 2005 edition of the World Book Encyclopedia was published?",recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0475eede-9781-4f8c-b6a1-535542a1611a,"Which team was the player representing when he took the most recent IPL hat-trick as of 2025, having previously revealed in 2022 that he faced physical harassment while with Mumbai Indians?",recursive_512_64,0,419888,0.125,0.125,0.19342640361727081,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19342640361727081,0.5,0.1,0.16666666666666669,0.125,0.125,0.19342640361727081,0.5,0.05,0.09090909090909091,0.125,0.125
14a23c0f-c003-4ace-8b68-60eda4c64bc7,What degree title is conferred by the School of Social Service Administration at the university where Jane Addams offered extension courses but declined a graduate faculty position?,recursive_512_64,0,419888,0.16666666666666666,0.14215686274509803,0.3654477774845743,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21840743681816419,0.5,0.1,0.16666666666666669,0.16666666666666666,0.16666666666666666,0.3654477774845743,1.0,0.1,0.18181818181818182,0.16666666666666666,0.14215686274509803
b37e43cc-89cd-492a-aa78-a9ffbbd4af86,"Which two individuals are mentioned in the title of a May 2013 article in the publication that, in 2002, reported an anecdote about a Philadelphia Eagles player asking for ""the game"" rather than John Madden?",recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12fbf4d2-28f0-44fb-b05b-5a696bebbbae,"Which country is bordered to the south by the nation where the Royal Palace of Caserta, a filming location for The Phantom Menace, is located?",recursive_512_64,0,419888,0.5,0.5,0.38685280723454163,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.38685280723454163,0.5,0.05,0.09090909090909091,0.5,0.5
08ed8db2-9828-4d8a-b56a-b5a9f97058b8,"What career did Lou Ann Poovie move to the state to pursue, where that state is the namesake of the 'Angels' baseball team for which Nolan Ryan recorded 383 strikeouts in 1973?",recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9a62b363-1e72-4017-8587-90de42a1e610,"In the country where the film A Low Down Dirty Shame was produced, what is a life estate typically utilized as a tool for?",recursive_512_64,0,419888,0.5,0.29870129870129875,0.7148258356801896,0.15,1.5,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.7148258356801896,1.5,0.15,0.2727272727272727,0.5,0.29870129870129875
2a4a4b16-093d-42ec-a125-cd9d1fbf3ed8,Who were the last three individuals executed for war crimes in the country where Lightning McQueen wins the second race of the World Grand Prix?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
a98be253-40e6-4716-82f6-aa999a4fbf76,"Which Native American leader, who is described as attempting to forge confederacies to revive the resistance efforts of Pontiac's War alongside leaders like Blue Jacket, had a main-belt asteroid named in his honor in 2024?",recursive_512_64,0,419888,0.5,0.5,0.38685280723454163,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5,0.38685280723454163,0.5,0.1,0.16666666666666669,0.5,0.5,0.38685280723454163,0.5,0.05,0.09090909090909091,0.5,0.5
5e380321-9226-441f-82ef-98a6a08a421d,Who directed the music video for the musical title song that contains a signature riff directly similar to a track on the 1971 album Meddle?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf169dcb-a62f-4442-8b19-2086053ef40e,Who directed the 2009 film starring the actor who won the Independent Spirit Award for Best Supporting Male for his performance in Chasing Amy?,recursive_512_64,0,419888,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
ff2c9837-07e7-4d58-bf3c-627aebde4594,"What is the name of the alliance listed in the du Pont family text that shares its name with the institution where Ron Rivest, Adi Shamir, and Leonard Adleman were based when they invented the RSA algorithm?",recursive_512_64,0,419888,0.2,0.15555555555555556,0.38153802715201746,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2,0.23719771276929622,0.5,0.1,0.16666666666666669,0.2,0.2,0.38153802715201746,1.0,0.1,0.18181818181818182,0.2,0.15555555555555556
338d4abb-faee-4550-9152-1e100e7c3382,"In the city where an inflatable Voldemort appeared alongside villains such as Captain Hook during the 2012 Summer Olympics opening ceremony, how many units of the Smart Fortwo electric drive began field testing in 2007?",recursive_512_64,0,419888,0.2,0.17371001031991742,0.6704472696844217,0.2,2.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2,0.23719771276929622,0.5,0.1,0.16666666666666669,0.2,0.2,0.6704472696844217,2.0,0.2,0.36363636363636365,0.2,0.17371001031991742
a1b45ccb-4d9f-4da3-bddf-e506ba5306f6,"Who was the mayor of the city where the Doobie Brothers performed at Battery Park in 1979, who stated in a speech that the principles of the Mayflower Compact were precursors to the Declaration of Independence?",recursive_512_64,0,419888,1.0,0.7321428571428571,1.397808801205757,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.397808801205757,2.0,0.4,0.6666666666666667,1.0,0.7321428571428571,1.397808801205757,2.0,0.2,0.36363636363636365,1.0,0.7321428571428571
8d2c84ad-278c-45c5-9ed5-6620d4902a98,"Along with the United States and the country to which John Stape's colleague Colin Fishwick intended to emigrate, what other region is a destination for Colombian drugs trans-shipped through the Dominican Republic?",recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22752337-1a9e-4f37-b490-251487e63680,"In 1986, the character Jenny Wolek relocated to which country, that also served as the publication location for the book 'Optical Properties of Bismuth-Based Topological Insulators'?",recursive_512_64,0,419888,0.058823529411764705,0.058823529411764705,0.14704034066641014,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14704034066641014,0.5,0.05,0.09090909090909091,0.058823529411764705,0.058823529411764705
405ff928-f77b-40cc-a794-40352488f27c,Which Everton player was named Oceania Footballer of the Year in the same year that Mount St. Helens began a continuous eruption documented as a gradual extrusion of magma?,recursive_512_64,0,419888,1.0,0.7,0.8503449055347546,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.8503449055347546,1.0,0.4,0.5714285714285715,1.0,0.7,0.8503449055347546,1.0,0.2,0.33333333333333337,1.0,0.7,0.8503449055347546,1.0,0.1,0.18181818181818182,1.0,0.7
74ff85b0-136f-4bc1-946f-79deb4f989e1,Which miniseries did the company that made the pavilion where the Ford Mustang was introduced purchase the rights to from PBS in 1987?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7292d6c6-5165-47ae-b799-875d9593c112,Which rider representing the country that surrendered on 8 May 1945 won the ninth stage of the 2018 Tour de France?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
bf66f87f-a943-45ed-8caf-99adebb6758b,"Who was the architect of the State House in the city where Yomif Kejelcha ran a mile in 3:47.01 on March 3, 2019?",recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8944fce9-7a21-458a-b8d2-edc88033a0f1,What facility was depicted on the commemorative Canadian five-cent coin issued in the year the Cleveland Browns posted an 11–1 record after losing their season opener to the San Francisco 49ers?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ccc13e6f-4458-47e6-93f9-a73d7eff8db6,Which tennis association mentioned in the references of the British finalists article is named after the country that the National Science and Technology Council warned was unprepared for an asteroid impact in 2018?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9146357a-96a6-4c5f-9600-931373a4400a,Who wrote the lyrics for the 1986 musical composed by the tenant who moved out of his 59th and 60th floor apartment in Trump Tower in 2010?,recursive_512_64,0,419888,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
176ee1e0-52ca-4fcb-9921-0331cbc8db4e,Which character in the live-action film *The Little Mermaid* is voiced by the actor who played Marquis de Lafayette in the *Hamilton* original Broadway cast recording?,recursive_512_64,0,419888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65ac394c-c6e4-4fb6-bbb4-c7285f355e63,"What was the score of the match in which the Italy women's national team was defeated in the quarter-finals of the 2013 European Championship by the country where ""I'd Do Anything for Love"" is the seventh best-selling pop hymn ever?",recursive_512_64,0,419888,0.25,0.25,0.2640681225725909,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25,0.2640681225725909,0.5,0.1,0.16666666666666669,0.25,0.25,0.2640681225725909,0.5,0.05,0.09090909090909091,0.25,0.25
0cedf930-06b0-4c84-aa12-911932ae34c8,Who began their tenure as the Receiver General for Canada in the same year that the film X2 was released?,recursive_512_64,0,419888,0.25,0.325,0.5012658353418871,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5012658353418871,1.0,0.4,0.5714285714285715,0.25,0.325,0.5012658353418871,1.0,0.2,0.33333333333333337,0.25,0.325,0.5012658353418871,1.0,0.1,0.18181818181818182,0.25,0.325
87fb84e9-9f4b-4f48-a9a0-68223562be32,Who edited the 1960 film to which the TV series starring Freddie Highmore as Norman Bates serves as a prequel?,recursive_512_64,0,419888,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.1,0.16666666666666669,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.05,0.09090909090909091,0.3333333333333333,0.3333333333333333
1881196f-a1eb-4730-ae37-038ebde49d0c,"Who was the skip of the women's curling team at the 2018 Winter Olympics representing the country where Adele M. Fielde collected the tale ""The Fairy Serpent""?",recursive_512_64,0,419888,0.09090909090909091,0.09090909090909091,0.1710330840677181,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1710330840677181,0.5,0.05,0.09090909090909091,0.09090909090909091,0.09090909090909091
63cfb916-f3f6-4bf1-84b6-141fd67f2257,Which city is suggested as the setting for the Curious George TV series and is home to the NBA team against which Vince Carter logged the second-most minutes for the Hawks in a quadruple-overtime game in 2019?,recursive_512_64,0,419888,0.058823529411764705,0.058823529411764705,0.14704034066641014,0.05,0.5,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14704034066641014,0.5,0.05,0.09090909090909091,0.058823529411764705,0.058823529411764705
