sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5
6023324052929614087,Who has the best winning percentage in nfl history?,sentence_s3,0,2060930,0.5,0.5333333333333333,0.4912596920895758,0.6,0.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.1,0.3333333333333333,0.15384615384615383,0.5,0.5,0.4912596920895758,0.3,0.6,0.4,0.5,0.5333333333333333
-3562941926415682447,You're gonna miss me when i'm gone with cups?,sentence_s3,0,2060930,0.3333333333333333,0.3666666666666667,0.41618115554873086,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.41618115554873086,0.6666666666666666,0.4,0.5,0.3333333333333333,0.3666666666666667
-6812944997095026577,Who built the first zero turn lawn mower?,sentence_s3,0,2060930,1.0,1.0,0.7653606369886217,0.4,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.7653606369886217,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,0.7653606369886217,0.6666666666666666,0.4,0.5,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,sentence_s3,0,2060930,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-8985420883431850269,Number of movies released in india every year?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,sentence_s3,0,2060930,1.0,0.8041666666666667,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.7039180890341347,0.4,0.6666666666666666,0.5,1.0,0.8333333333333333,0.7860137352654724,0.8,0.8,0.8000000000000002,1.0,0.8041666666666667
1788376579913394563,Who used the word psychology for the first time?,sentence_s3,0,2060930,1.0,1.0,0.3391602052736161,0.2,0.1,0.13333333333333333,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.46927872602275644,0.1,0.3333333333333333,0.15384615384615383,1.0,1.0,0.3391602052736161,0.1,0.2,0.13333333333333333,1.0,1.0
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,sentence_s3,0,2060930,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-6595933575843520860,Who's winning the alabama clemson football game?,sentence_s3,0,2060930,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020412065827011434,Who was eliminated on the voice december 12 2017?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,sentence_s3,0,2060930,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
-7557360761999870489,Who has won the most old firm games?,sentence_s3,0,2060930,0.5,0.5833333333333333,0.38356636737133565,0.4,0.3333333333333333,0.3636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.5307212739772434,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5,0.5833333333333333,0.38356636737133565,0.3333333333333333,0.4,0.3636363636363636,0.5,0.5833333333333333
-5498835325048231687,Who won the ladies roar of the rings?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,sentence_s3,0,2060930,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0
4706336055008623881,When was the first government formed in the world?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3567115157858987177,When does melinda tell sam she's jim?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,sentence_s3,0,2060930,0.5,0.6791666666666667,1.1946922389591579,0.8,2.0,1.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667
3670630515927162191,Who has the highest batting average in baseball today?,sentence_s3,0,2060930,0.3333333333333333,0.3666666666666667,0.30078518014914984,0.4,0.25,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.125,0.3333333333333333,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.30078518014914984,0.25,0.4,0.3076923076923077,0.3333333333333333,0.3666666666666667
7775983008254057747,When was the first road to key west built?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-6497990441806661535,What is the name of the restaurant that insults you?,sentence_s3,0,2060930,1.0,0.7,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.4703652827859579,0.4,0.4,0.4000000000000001,1.0,0.7
1242902672434324284,Everybody loves raymond robert dates 22 year old?,sentence_s3,0,2060930,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
8480092557592561766,When will the man who killed don quixote be released?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8723650390763936267,What is the circulation of the globe and mail?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,sentence_s3,0,2060930,0.3333333333333333,0.41666666666666663,0.5706417189553201,0.4,1.0,0.5714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5706417189553201,1.0,0.4,0.5714285714285715,0.3333333333333333,0.41666666666666663
-6038783773377001158,When did jane and chris win the olympics?,sentence_s3,0,2060930,1.0,0.7000000000000001,1.1144130281073454,0.6,1.5,0.857142857142857,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,1.1144130281073454,1.5,0.6,0.857142857142857,1.0,0.7000000000000001
-6007347717208405010,Why is there a moon on the outhouse door?,sentence_s3,0,2060930,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1681931166694925579,When did they get rid of figures in figure skating?,sentence_s3,0,2060930,0.3333333333333333,0.41666666666666663,0.4367467095119258,0.4,0.6666666666666666,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4367467095119258,0.6666666666666666,0.4,0.5,0.3333333333333333,0.41666666666666663
7391126470541357472,When do doug and carol get married in er?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,sentence_s3,0,2060930,0.5,0.5,0.21398626473452756,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.2,0.3333333333333333,0.25,0.5,0.5,0.21398626473452756,0.2,0.2,0.20000000000000004,0.5,0.5
-1696066045378969622,Who sings what condition my condition is in?,sentence_s3,0,2060930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4987105805278487511,Bones who is the father of angela's baby?,sentence_s5,0,1237402,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
-6593534685836250520,When did health care workers first use chlorine solution to decontaminate hands?,sentence_s5,0,1237402,0.5,0.6791666666666667,1.1946922389591579,0.8,2.0,1.142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.6934264036172708,1.0,0.6666666666666666,0.8,0.5,0.5833333333333333,1.1946922389591579,2.0,0.8,1.142857142857143,0.5,0.6791666666666667
163584850516751107,Who sings you put the lime in the coconut?,sentence_s5,0,1237402,1.0,0.8875,1.501265835341887,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.501265835341887,2.0,0.8,1.142857142857143,1.0,0.8875
357726708731665296,Who sings you say it best when you say nothing at all?,sentence_s5,0,1237402,1.0,0.8875,0.830419897363192,0.8,0.36363636363636365,0.5000000000000001,1.0,0.09090909090909091,1.0,0.16666666666666669,1.0,1.0,0.7653606369886217,0.18181818181818182,0.6666666666666666,0.28571428571428575,1.0,1.0,0.830419897363192,0.36363636363636365,0.8,0.5000000000000001,1.0,0.8875
-4822789605010746268,In 1911 congress decided to fix the size of the house at?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
-4900709700910146568,Who has won the last 10 world series?,sentence_s5,0,1237402,1.0,1.0,1.0,1.0,0.4166666666666667,0.5882352941176471,1.0,0.08333333333333333,1.0,0.15384615384615385,1.0,1.0,1.0,0.25,1.0,0.4,1.0,1.0,1.0,0.4166666666666667,1.0,0.5882352941176471,1.0,1.0
-1014810535517666778,When did conflict start in israel and palestine?,sentence_s5,0,1237402,1.0,1.0,1.2021073465005474,0.8,1.3333333333333333,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2021073465005474,1.3333333333333333,0.8,1.0,1.0,1.0
1237920926774398276,When's the next time easter falls on april fools day?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2269457951575222809,What movie was welcome home by radical face in?,sentence_s5,0,1237402,0.5,0.5,0.24630238874073,0.2,0.25,0.22222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.24630238874073,0.25,0.2,0.22222222222222224,0.5,0.5
-6926705067608220856,What led to the end of indus valley civilization?,sentence_s5,0,1237402,1.0,0.8666666666666667,0.6843515475204855,0.6,0.42857142857142855,0.5,1.0,0.14285714285714285,1.0,0.25,1.0,1.0,0.7653606369886217,0.2857142857142857,0.6666666666666666,0.4,1.0,1.0,0.6843515475204855,0.42857142857142855,0.6,0.5,1.0,0.8666666666666667
6113879938573233819,Who has the highest number of likes on instagram?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3857791602197870808,Who becomes chief of police on the closer?,sentence_s5,0,1237402,1.0,0.8333333333333333,0.5855700749881525,0.4,0.5,0.4444444444444445,1.0,0.25,1.0,0.4,1.0,1.0,0.7039180890341347,0.5,0.6666666666666666,0.5714285714285715,1.0,0.8333333333333333,0.5855700749881525,0.5,0.4,0.4444444444444445,1.0,0.8333333333333333
-6102374678194889758,List of highest runs in champion trophy 2017?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2714015286907845703,Who is clara on when calls the heart?,sentence_s5,0,1237402,0.25,0.25,0.2640681225725909,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2640681225725909,0.5,0.2,0.28571428571428575,0.25,0.25
-876253858162782258,Most amount of points scored in an nba game?,sentence_s5,0,1237402,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
-8489723227411518336,Who wrote the assyrian came down like a wolf on the fold?,sentence_s5,0,1237402,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.3065735963827292,0.5,0.2,0.28571428571428575,0.3333333333333333,0.3333333333333333
3808058542574693217,How many variations of power rangers are there?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7249252321180320967,When was the last burning at the stake in england?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
4440863336369184746,Who had most of asia in its sphere of interest after the treaty of saragossa?,sentence_s5,0,1237402,1.0,1.0,0.3903800499921017,0.2,0.25,0.22222222222222224,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0
-4555140994124022586,When was the first altar built in the bible?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
7344113401182381737,Who won the 3 point contest last year?,sentence_s5,0,1237402,0.2,0.2,0.13120507751234178,0.2,0.1111111111111111,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13120507751234178,0.1111111111111111,0.2,0.14285714285714285,0.2,0.2
3579305903070298684,When did the 12 valve cummins come out?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8920677267202726172,When was the last time miami won in foxboro?,sentence_s5,0,1237402,1.0,1.0,0.3391602052736161,0.2,0.2,0.20000000000000004,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.3391602052736161,0.2,0.2,0.20000000000000004,1.0,1.0
-7430688674816652098,Who recorded this guys in love with you?,sentence_s5,0,1237402,1.0,0.95,0.8539316501572937,0.8,0.6666666666666666,0.7272727272727272,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.8539316501572937,0.6666666666666666,0.8,0.7272727272727272,1.0,0.95
-5077669686985410335,Who hit the last home run at three rivers stadium?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1563058980825104994,Who won the first nascar race at indy?,sentence_s5,0,1237402,0.5,0.5,0.38685280723454163,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.38685280723454163,0.5,0.2,0.28571428571428575,0.5,0.5
6023324052929614087,Who has the best winning percentage in nfl history?,sentence_s5,0,1237402,1.0,0.9166666666666666,0.6992148198508501,0.6,0.3,0.4,1.0,0.1,1.0,0.18181818181818182,1.0,1.0,0.7653606369886217,0.2,0.6666666666666666,0.30769230769230765,1.0,1.0,0.6992148198508501,0.3,0.6,0.4,1.0,0.9166666666666666
-3562941926415682447,You're gonna miss me when i'm gone with cups?,sentence_s5,0,1237402,0.3333333333333333,0.4777777777777777,0.6182885020492784,0.6,1.0,0.7499999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6182885020492784,1.0,0.6,0.7499999999999999,0.3333333333333333,0.4777777777777777
-6812944997095026577,Who built the first zero turn lawn mower?,sentence_s5,0,1237402,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.46927872602275644,0.3333333333333333,0.2,0.25,1.0,1.0
5947334106839868987,Who won survivor heroes vs healers vs hustlers?,sentence_s5,0,1237402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
-8985420883431850269,Number of movies released in india every year?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-629735412357919761,Who shot rick's son in the walking dead?,sentence_s5,0,1237402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1788376579913394563,Who used the word psychology for the first time?,sentence_s5,0,1237402,0.3333333333333333,0.3333333333333333,0.16958010263680806,0.2,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.1,0.3333333333333333,0.15384615384615383,0.3333333333333333,0.3333333333333333,0.16958010263680806,0.1,0.2,0.13333333333333333,0.3333333333333333,0.3333333333333333
8643312430506346423,Who threw the overalls in mistress murphy's chowder?,sentence_s5,0,1237402,1.0,1.0,1.5706417189553201,0.8,2.0,1.142857142857143,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5706417189553201,2.0,0.8,1.142857142857143,1.0,1.0
-6595933575843520860,Who's winning the alabama clemson football game?,sentence_s5,0,1237402,1.0,1.0,1.8078394317246163,1.0,2.5,1.4285714285714286,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.8078394317246163,2.5,1.0,1.4285714285714286,1.0,1.0
-1850565398832307454,What profile has the most followers on instagram?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5020412065827011434,Who was eliminated on the voice december 12 2017?,sentence_s5,0,1237402,0.5,0.5,0.2960819109658652,0.2,0.3333333333333333,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.2960819109658652,0.3333333333333333,0.2,0.25,0.5,0.5
-2421616108468028515,Who was the chairman of the opening and closing ceremonies at the 1960 winter olympics?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7557360761999870489,Who has won the most old firm games?,sentence_s5,0,1237402,1.0,0.75,0.48522855511632257,0.4,0.3333333333333333,0.3636363636363636,1.0,0.16666666666666666,1.0,0.2857142857142857,1.0,1.0,0.46927872602275644,0.16666666666666666,0.3333333333333333,0.2222222222222222,1.0,1.0,0.48522855511632257,0.3333333333333333,0.4,0.3636363636363636,1.0,0.75
-5498835325048231687,Who won the ladies roar of the rings?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8004203303826747554,Who played in the 1998 afl grand final?,sentence_s5,0,1237402,1.0,1.0,1.0,1.0,0.5555555555555556,0.7142857142857143,1.0,0.1111111111111111,1.0,0.19999999999999998,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,1.0,0.5555555555555556,1.0,0.7142857142857143,1.0,1.0
4706336055008623881,When was the first government formed in the world?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-3567115157858987177,When does melinda tell sam she's jim?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,sentence_s5,0,1237402,1.0,1.0,1.0,0.4,1.0,0.5714285714285715,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0
3670630515927162191,Who has the highest batting average in baseball today?,sentence_s5,0,1237402,1.0,1.0,0.5531464700081437,0.4,0.25,0.3076923076923077,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,0.7653606369886217,0.25,0.6666666666666666,0.36363636363636365,1.0,1.0,0.5531464700081437,0.25,0.4,0.3076923076923077,1.0,1.0
7775983008254057747,When was the first road to key west built?,sentence_s5,0,1237402,0.2,0.2,0.23719771276929622,0.2,0.5,0.28571428571428575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.2,0.5,0.28571428571428575,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0
-6497990441806661535,What is the name of the restaurant that insults you?,sentence_s5,0,1237402,1.0,0.75,0.48522855511632257,0.4,0.4,0.4000000000000001,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.48522855511632257,0.4,0.4,0.4000000000000001,1.0,0.75
