sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
4706336055008623881,When was the first government formed in the world?,sentence_s5,0,1237402,0.125,0.13942307692307693,0.27129679467565615,0.1,0.6666666666666666,0.1739130434782609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1480409554829326,0.3333333333333333,0.1,0.15384615384615383,0.125,0.125,0.27129679467565615,0.6666666666666666,0.1,0.1739130434782609,0.125,0.13942307692307693
-3567115157858987177,When does melinda tell sam she's jim?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1582283260958361854,Who led investigation into the legality of apple’s accounting practices during the 2000s?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-7186473871494873250,Who has the best head to head record against serena williams?,sentence_s5,0,1237402,0.07142857142857142,0.07142857142857142,0.12011565579805131,0.05,0.3333333333333333,0.08695652173913045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12011565579805131,0.3333333333333333,0.05,0.08695652173913045,0.07142857142857142,0.07142857142857142
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,sentence_s5,0,1237402,1.0,0.7642857142857142,1.650551367835966,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.3065735963827294,1.5,0.6,0.857142857142857,1.0,1.0,1.5109559939712156,2.0,0.4,0.6666666666666667,1.0,0.8928571428571428,1.650551367835966,2.5,0.25,0.45454545454545453,1.0,0.7642857142857142
3670630515927162191,Who has the highest batting average in baseball today?,sentence_s5,0,1237402,1.0,0.5827380952380953,0.6682387545654334,0.3,0.75,0.4285714285714285,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,0.46927872602275644,0.125,0.3333333333333333,0.18181818181818182,1.0,1.0,0.4703652827859579,0.25,0.4,0.3076923076923077,1.0,0.7,0.6050030788735191,0.625,0.5,0.5555555555555556,1.0,0.6192857142857143,0.6682387545654334,0.75,0.3,0.4285714285714285,1.0,0.5827380952380953
7775983008254057747,When was the first road to key west built?,sentence_s5,0,1237402,0.5,0.45,0.6240505200038379,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.38685280723454163,0.5,0.3333333333333333,0.4,0.5,0.5,0.6240505200038379,1.0,0.4,0.5714285714285715,0.5,0.45,0.6240505200038379,1.0,0.2,0.33333333333333337,0.5,0.45,0.6240505200038379,1.0,0.1,0.18181818181818182,0.5,0.45
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-6497990441806661535,What is the name of the restaurant that insults you?,sentence_s5,0,1237402,1.0,0.7569230769230769,0.9098461286945433,0.25,1.0,0.4,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,1.0,0.6,1.0,0.7499999999999999,1.0,1.0,0.7227265726449519,0.6,0.6,0.6,1.0,1.0,0.8207658584763088,0.8,0.4,0.5333333333333333,1.0,0.85,0.9098461286945433,1.0,0.25,0.4,1.0,0.7569230769230769
1242902672434324284,Everybody loves raymond robert dates 22 year old?,sentence_s5,0,1237402,0.5,0.5,0.24630238874073,0.05,0.25,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.25,0.3333333333333333,0.28571428571428575,0.5,0.5,0.24630238874073,0.25,0.2,0.22222222222222224,0.5,0.5,0.24630238874073,0.25,0.1,0.14285714285714288,0.5,0.5,0.24630238874073,0.25,0.05,0.08333333333333334,0.5,0.5
8480092557592561766,When will the man who killed don quixote be released?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8723650390763936267,What is the circulation of the globe and mail?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,sentence_s5,0,1237402,1.0,0.6297480156894736,2.509818242984592,0.55,5.5,1.0000000000000002,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.566197381152102,2.5,0.5,0.8333333333333334,1.0,0.6746031746031745,2.509818242984592,5.5,0.55,1.0000000000000002,1.0,0.6297480156894736
-6038783773377001158,When did jane and chris win the olympics?,sentence_s5,0,1237402,1.0,0.95,1.5437713091520255,0.2,2.0,0.36363636363636365,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.3065735963827294,1.5,1.0,1.2,1.0,1.0,1.5437713091520255,2.0,0.8,1.142857142857143,1.0,0.95,1.5437713091520255,2.0,0.4,0.6666666666666667,1.0,0.95,1.5437713091520255,2.0,0.2,0.36363636363636365,1.0,0.95
-6007347717208405010,Why is there a moon on the outhouse door?,sentence_s5,0,1237402,0.3333333333333333,0.41666666666666663,0.5706417189553201,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5706417189553201,1.0,0.4,0.5714285714285715,0.3333333333333333,0.41666666666666663,0.5706417189553201,1.0,0.2,0.33333333333333337,0.3333333333333333,0.41666666666666663,0.5706417189553201,1.0,0.1,0.18181818181818182,0.3333333333333333,0.41666666666666663
-3192820892937884675,Who is the winner of zumbo's just desserts?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,sentence_s5,0,1237402,0.09090909090909091,0.14468211527035058,0.23875135750229237,0.15,0.5,0.23076923076923075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23875135750229237,0.5,0.15,0.23076923076923075,0.09090909090909091,0.14468211527035058
1681931166694925579,When did they get rid of figures in figure skating?,sentence_s5,0,1237402,0.5,0.4666666666666666,0.6447841584694202,0.15,1.0,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.2960819109658652,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.5,0.4776237035032179,0.6666666666666666,0.4,0.5,0.5,0.45,0.6447841584694202,1.0,0.3,0.4615384615384615,0.5,0.4666666666666666,0.6447841584694202,1.0,0.15,0.2608695652173913,0.5,0.4666666666666666
7391126470541357472,When do doug and carol get married in er?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,sentence_s5,0,1237402,0.3333333333333333,0.30833333333333335,0.4760411542632607,0.2,0.8,0.32000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.23463936301137822,0.2,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.30078518014914984,0.4,0.4,0.4000000000000001,0.3333333333333333,0.3666666666666667,0.3988244659805069,0.6,0.3,0.4,0.3333333333333333,0.3444444444444445,0.4760411542632607,0.8,0.2,0.32000000000000006,0.3333333333333333,0.30833333333333335
-1696066045378969622,Who sings what condition my condition is in?,sentence_s5,0,1237402,0.3333333333333333,0.3666666666666667,0.5437713091520254,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5437713091520254,1.0,0.4,0.5714285714285715,0.3333333333333333,0.3666666666666667,0.5437713091520254,1.0,0.2,0.33333333333333337,0.3333333333333333,0.3666666666666667,0.5437713091520254,1.0,0.1,0.18181818181818182,0.3333333333333333,0.3666666666666667
