sample_id,question,experiment,chunking_time_s,num_chunks,mrr,map,ndcg_at_k,precision_at_k,recall_at_k,f1_score_at_k,ndcg@1,recall@1,precision@1,f1@1,mrr@1,map@1,ndcg@3,recall@3,precision@3,f1@3,mrr@3,map@3,ndcg@5,recall@5,precision@5,f1@5,mrr@5,map@5,ndcg@10,recall@10,precision@10,f1@10,mrr@10,map@10,ndcg@20,recall@20,precision@20,f1@20,mrr@20,map@20
6939106340769221477,Recruited alex rogan video gamer to save the galaxy in the last starfighter?,sentence_s5,0,1237402,1.0,0.6329670329670329,1.5363902062853025,0.25,2.5,0.45454545454545453,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.218407436818164,1.5,0.3,0.49999999999999994,1.0,0.8333333333333334,1.5363902062853025,2.5,0.25,0.45454545454545453,1.0,0.6329670329670329
3670630515927162191,Who has the highest batting average in baseball today?,sentence_s5,0,1237402,1.0,0.5666357452071737,0.7546787842804731,0.35,0.875,0.4999999999999999,1.0,0.125,1.0,0.2222222222222222,1.0,1.0,0.7653606369886217,0.25,0.6666666666666666,0.36363636363636365,1.0,1.0,0.5531464700081437,0.25,0.4,0.3076923076923077,1.0,1.0,0.5617919590538469,0.5,0.4,0.4444444444444445,1.0,0.6833333333333333,0.7546787842804731,0.875,0.35,0.4999999999999999,1.0,0.5666357452071737
7775983008254057747,When was the first road to key west built?,sentence_s5,0,1237402,0.2,0.15555555555555556,0.38153802715201746,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23719771276929622,0.5,0.2,0.28571428571428575,0.2,0.2,0.23719771276929622,0.5,0.1,0.16666666666666669,0.2,0.2,0.38153802715201746,1.0,0.1,0.18181818181818182,0.2,0.15555555555555556
-1325148824515450104,Who plays rebeccas boyfriend in the a word?,sentence_s5,0,1237402,1.0,1.0,0.6131471927654584,0.05,0.5,0.09090909090909091,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.6131471927654584,0.5,0.1,0.16666666666666669,1.0,1.0,0.6131471927654584,0.5,0.05,0.09090909090909091,1.0,1.0
-6497990441806661535,What is the name of the restaurant that insults you?,sentence_s5,0,1237402,1.0,0.45266128780060666,0.831298057410846,0.3,1.2,0.48,1.0,0.2,1.0,0.33333333333333337,1.0,1.0,0.46927872602275644,0.2,0.3333333333333333,0.25,1.0,1.0,0.48522855511632257,0.4,0.4,0.4000000000000001,1.0,0.75,0.48522855511632257,0.4,0.2,0.26666666666666666,1.0,0.75,0.831298057410846,1.2,0.3,0.48,1.0,0.45266128780060666
1242902672434324284,Everybody loves raymond robert dates 22 year old?,sentence_s5,0,1237402,1.0,1.0,0.3903800499921017,0.05,0.25,0.08333333333333334,1.0,0.25,1.0,0.4,1.0,1.0,0.46927872602275644,0.25,0.3333333333333333,0.28571428571428575,1.0,1.0,0.3903800499921017,0.25,0.2,0.22222222222222224,1.0,1.0,0.3903800499921017,0.25,0.1,0.14285714285714288,1.0,1.0,0.3903800499921017,0.25,0.05,0.08333333333333334,1.0,1.0
8480092557592561766,When will the man who killed don quixote be released?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8723650390763936267,What is the circulation of the globe and mail?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542376138806351681,What phenotype is associated with the genotype 47 xxy?,sentence_s5,0,1237402,0.3333333333333333,0.5697871572871572,2.0094427623524083,0.5,5.0,0.9090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5706417189553201,1.0,0.4,0.5714285714285715,0.3333333333333333,0.41666666666666663,1.3714336537588092,3.0,0.6,0.9999999999999999,0.3333333333333333,0.5327380952380952,2.0094427623524083,5.0,0.5,0.9090909090909091,0.3333333333333333,0.5697871572871572
-6038783773377001158,When did jane and chris win the olympics?,sentence_s5,0,1237402,1.0,0.48412698412698413,0.9618699047366657,0.15,1.5,0.2727272727272727,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6131471927654584,0.5,0.3333333333333333,0.4,1.0,1.0,0.6131471927654584,0.5,0.2,0.28571428571428575,1.0,1.0,0.8175295903539445,1.0,0.2,0.33333333333333337,1.0,0.6428571428571428,0.9618699047366657,1.5,0.15,0.2727272727272727,1.0,0.48412698412698413
-6007347717208405010,Why is there a moon on the outhouse door?,sentence_s5,0,1237402,1.0,1.0,1.0,0.1,1.0,0.18181818181818182,1.0,0.5,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,0.4,0.5714285714285715,1.0,1.0,1.0,1.0,0.2,0.33333333333333337,1.0,1.0,1.0,1.0,0.1,0.18181818181818182,1.0,1.0
-3192820892937884675,Who is the winner of zumbo's just desserts?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-8587207002552933804,Real world cast go big or go home?,sentence_s5,0,1237402,0.09090909090909091,0.14380570409982174,0.29710551183457123,0.2,0.6666666666666666,0.30769230769230765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29710551183457123,0.6666666666666666,0.2,0.30769230769230765,0.09090909090909091,0.14380570409982174
1681931166694925579,When did they get rid of figures in figure skating?,sentence_s5,0,1237402,1.0,0.6666666666666666,0.8385465274895063,0.15,1.0,0.2608695652173913,1.0,0.3333333333333333,1.0,0.5,1.0,1.0,0.46927872602275644,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6713860725233041,0.6666666666666666,0.4,0.5,1.0,0.75,0.8385465274895063,1.0,0.3,0.4615384615384615,1.0,0.6666666666666666,0.8385465274895063,1.0,0.15,0.2608695652173913,1.0,0.6666666666666666
7391126470541357472,When do doug and carol get married in er?,sentence_s5,0,1237402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475080409674051393,What country has the lowest rate of homelessness?,sentence_s5,0,1237402,0.25,0.3671031746031746,0.575399952320951,0.25,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27727342735504823,0.4,0.4,0.4000000000000001,0.25,0.325,0.49242422423583193,0.8,0.4,0.5333333333333333,0.25,0.38075396825396823,0.575399952320951,1.0,0.25,0.4,0.25,0.3671031746031746
-1696066045378969622,Who sings what condition my condition is in?,sentence_s5,0,1237402,0.3333333333333333,0.3666666666666667,0.5437713091520254,0.1,1.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.3065735963827292,0.5,0.3333333333333333,0.4,0.3333333333333333,0.3333333333333333,0.5437713091520254,1.0,0.4,0.5714285714285715,0.3333333333333333,0.3666666666666667,0.5437713091520254,1.0,0.2,0.33333333333333337,0.3333333333333333,0.3666666666666667,0.5437713091520254,1.0,0.1,0.18181818181818182,0.3333333333333333,0.3666666666666667
